"Data Source","World Development Indicators",

"Last Updated Date","2018-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Benin","BEN","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.515998840332","50.3390007019043","50.2840003967285","50.4389991760254","51.2089996337891","49.7039985656738","49.9189987182617","50.1100006103516","49.2519989013672","50.3639984130859","50.8349990844727","50.9710006713867","51.7000007629395","51.7470016479492","51.7389984130859","52.0810012817383","53.7830009460449","55.0740013122559","54.9869995117188","55.6220016479492","46.609001159668","48.0069999694824","48.7840003967285","49.4939994812012","49.3720016479492","50.0089988708496","47.3880004882813",
"Burkina Faso","BFA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.66699981689453","6.66599988937378","6.69399976730347","6.32600021362305","6.72399997711182","7.03499984741211","7.43300008773804","7.85799980163574","8.5649995803833","9.08899974822998","9.35099983215332","9.85499954223633","10.4879999160767","11.3120002746582","11.9020004272461","12.8690004348755","17.2849998474121","20.6900005340576","25.5359992980957","30.9349994659424","36.5890007019043","41.632999420166","46.0320014953613","45.1279983520508","46.0400009155273","46.9259986877441","47.7319984436035",
"Bangladesh","BGD","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.58700001239777","2.15899991989136","3.08100008964539","4.375","6.38600015640259","10.246000289917","10.6929998397827","11.2950000762939","12.0159997940063","12.5640001296997","15.2040004730225","18.4930000305176","22.8980007171631","20.6319999694824","19.2980003356934","19.3090000152588","19.2789993286133","19.7150001525879","20.3110008239746","21.4270000457764","21.1439990997314","21.9150009155273","22.761999130249","21.3379993438721","20.6520004272461","21.6399993896484","23.2220001220703",
"Bulgaria","BGR","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.3170013427734","54.2400016784668","57.5299987792969","59.359001159668","58.4010009765625","62.4650001525879","58.060001373291","60.5639991760254","60.0099983215332","62.1339988708496","64.0289993286133","63.0559997558594","63.6809997558594","63.1860008239746","64.3290023803711","65.8720016479492","65.8690032958984","65.5879974365234","67.8399963378906","70.7279968261719","71.2839965820313","70.6269989013672","71.7269973754883","72.2259979248047","72.9309997558594","73.3840026855469","74.6999969482422",
"Bahrain","BHR","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.5650024414063","92.8359985351563","93.1039962768555","91.8420028686523","90.4889984130859","90.995002746582","89.7880020141602","89.4860000610352","89.9400024414063","88.1119995117188","86.4710006713867","87.754997253418","89.0169982910156","90.7590026855469","90.5609970092773","90.4199981689453","90.0709991455078","90.1119995117188","90.8430023193359","90.9000015258789","91.1800003051758","91.0339965820313","91.3669967651367","91.1880035400391","90.7509994506836","90.5630035400391","91.0500030517578",
"Bahamas, The","BHS","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.4160003662109","93.4759979248047","93.7959976196289","93.140998840332","93.6240005493164","93.0670013427734","92.1579971313477","93.4469985961914","93.6240005493164","92.9130020141602","92.5039978027344","94.0530014038086","93.9179992675781","94.4660034179688","94.5979995727539","94.4789962768555","94.3830032348633","95.0910034179688","95.8300018310547","95.2089996337891","94.2900009155273","94.0289993286133","94.1709976196289","93.8460006713867","94.2679977416992","94.4410018920898","94.3359985351563",
"Bosnia and Herzegovina","BIH","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.1399993896484","29.3589992523193","28.503999710083","24.1459999084473","27.121000289917","26.3490009307861","34.2330017089844","37.7190017700195","44.2999992370605","52.9550018310547","53.851001739502","55.4189987182617","56.4039993286133","55.2400016784668","55.7449989318848","56.8059997558594","57.2620010375977","57.6459999084473","61.5439987182617","62.7350006103516","63.3030014038086","63.1730003356934","64.120002746582","66.3889999389648","53.4059982299805","62.076000213623","62.2159996032715",
"Belarus","BLR","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.9650001525879","50.8409996032715","51.6949996948242","53.7470016479492","52.375","52.1469993591309","52.5009994506836","54.5670013427734","56.109001159668","57.3479995727539","59.9640007019043","60.9850006103516","60.935001373291","60.4150009155273","63.3199996948242","64.3420028686523","65.0999984741211","64.4980010986328","66.3470001220703","68.2020034790039","67.6849975585938","69.0709991455078","70.4820022583008","71.6549987792969","72.8259963989258","73.7060012817383","73.890998840332",
"Belize","BLZ","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.6490020751953","81.7099990844727","82.5530014038086","83.7850036621094","85.1370010375977","85.0849990844727","79.1480026245117","84.4359970092773","82.1549987792969","81.8580017089844","83.1220016479492","84.3369979858398","85.7009963989258","86.1569976806641","86.463996887207","86.1439971923828","85.7689971923828","84.431999206543","85.572998046875","85.9359970092773","85.1340026855469","86.0619964599609","86.4789962768555","87.0070037841797","87.0950012207031","88.484001159668","88.3410034179688",
"Bermuda","BMU","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.5180015563965","46.0379981994629","46.943000793457","47.3370018005371","47.7389984130859","48.6139984130859","49.060001373291","50.4469985961914","51.193000793457","53.015998840332","48.7890014648438","50.1990013122559","54.6759986877441","54.6399993896484","52.8129997253418","53.9179992675781","55.132999420166","57.7540016174316","58.6640014648438","58.9179992675781","58.8860015869141","61.9259986877441","60.7830009460449","58.939998626709","60.6920013427734","61.1539993286133","62.2299995422363",
"Brazil","BRA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.3130035400391","66.2740020751953","66.375","64.8880004882813","68.9540023803711","71.2760009765625","70.8499984741211","71.5810012817383","70.6060028076172","73.6039962768555","74.1969985961914","71.0510025024414","71.3619995117188","71.2959976196289","70.911003112793","72.2070007324219","73.1350021362305","73.5879974365234","74.8720016479492","76.1429977416992","77.2470016479492","81.4779968261719","82.1169967651367","82.8509979248047","83.2949981689453","84.4820022583008","84.2979965209961",
"Barbados","BRB","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.75","82.7880020141602","82.3779983520508","83.5250015258789","82.7799987792969","84","84.6620025634766","84.1869964599609","85.5759963989258","85.8119964599609","86.556999206543","86.5709991455078","86.7799987792969","89.4560012817383","91.7369995117188","90.0080032348633","89.5589981079102","89.0869979858398","88.4130020141602","86.9300003051758","87.3239974975586","87.9749984741211","88.6650009155273","88.3669967651367","88.4120025634766","88.7620010375977","88.8980026245117",
"Brunei Darussalam","BRN","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.4649963378906","89.4240036010742","89.3440017700195","89.4260025024414","88.4879989624023","87.8960037231445","87.6969985961914","87.927001953125","89.0899963378906","89.0169982910156","88.4700012207031","88.2919998168945","89.4680023193359","90.2829971313477","90.693000793457","91.302001953125","91.2409973144531","90.411003112793","90.1399993896484","89.5970001220703","89.2279968261719","88.7229995727539","88.0800018310547","88.6080017089844","88.5009994506836","88.9380035400391","89.4309997558594",
"Bhutan","BTN","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.67199993133545","5.75799989700317","6.03700017929077","6.11199998855591","7.00799989700317","7.47200012207031","7.8439998626709","8.06999969482422","8.36299991607666","8.59700012207031","8.72900009155273","9.06599998474121","9.46199989318848","12.201000213623","16.625","22.3269996643066","17.8929996490479","17.0919990539551","17.9479999542236","27.3320007324219","23.0450000762939","16.5380001068115","23.4130001068115","24.7299995422363","24.3229999542236","25.5809993743896","25.4610004425049",
"Botswana","BWA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.2249984741211","65.1029968261719","66.3690032958984","68.3310012817383","69.6449966430664","70.3160018920898","73.3759994506836","71.3980026245117","71.9589996337891","68.6539993286133","76.3659973144531","75.234001159668","71.5589981079102","69.9449996948242","68.3170013427734","65.6190032958984","67.8600006103516","70.1039962768555","69.7279968261719","74.2870025634766","72.5039978027344","72.3489990234375","73.6179962158203","74.1220016479492","73.4860000610352","74.4769973754883","74.3499984741211",
"Central African Republic","CAF","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.53200006484985","3.36899995803833","3.31599998474121","3.48300004005432","3.50099992752075","3.34699988365173","3.40700006484985","3.43700003623962","3.59999990463257","3.49799990653992","3.50799989700317","3.53900003433228","3.29399991035461","3.41400003433228","3.43300008773804","3.46600008010864","3.53800010681152","3.51799988746643","3.56900000572205","3.61700010299683","3.60999989509583","3.7590000629425","2.99000000953674","3.17799997329712","3.23399996757507","3.3050000667572","3.28099989891052",
"Canada","CAN","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.8410034179688","86.1139984130859","86.7710037231445","86.8570022583008","86.6689987182617","86.8420028686523","86.5830001831055","86.5279998779297","86.6060028076172","86.9560012817383","87.3710021972656","87.1800003051758","87.3850021362305","87.4380035400391","87.8789978027344","88.1849975585938","88.5380020141602","89.1309967041016","89.7880020141602","90.1559982299805","89.8479995727539","89.9189987182617","90.1549987792969","90.3870010375977","90.3929977416992","90.1829986572266","90.0459976196289",
"Central Europe and the Baltics","CEB","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.8761630332017","48.8115967864859","49.7524669791302","51.3158888398849","52.505646046909","54.3112409635808","54.5080300926974","55.436704370852","56.3438166348521","57.0554335348957","57.1504362950039","59.4478054145852","60.5663494156826","61.9377430580053","63.033598867947","64.1186831910176","64.8960590965305","65.6190828222779","67.4193578816669","68.3861404659706","68.6445452195624","69.2066038320837","70.0084885677471","70.2729250504273","71.2760846488889","72.0263490433265","72.4849679345228",
"Switzerland","CHE","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.7649993896484","81.2870025634766","81.6370010375977","80.9960021972656","81.0650024414063","81.609001159668","82.3880004882813","83.3550033569336","83.7279968261719","83.5830001831055","84.2779998779297","84.9800033569336","85.5080032348633","85.8160018920898","86.1569976806641","86.0979995727539","86.4789962768555","85.9199981689453","86.786003112793","86.6100006103516","86.7389984130859","86.7440032958984","86.5839996337891","86.7170028686523","87.0309982299805","87.2570037841797","86.8639984130859",
"Channel Islands","CHI","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.7060012817383","55.8129997253418","56.1759986877441","56.8650016784668","57.1710014343262","57.4700012207031","58.2159996032715","58.9599990844727","59.5279998779297","60.4780006408691","61.060001373291","61.4659996032715","62.0209999084473","62.5410003662109","62.8079986572266","63.2939987182617","63.5989990234375","63.4370002746582","62.7099990844727","62.8600006103516","63.0690002441406","63.0400009155273","63.3139991760254","63.7700004577637","64.1269989013672","64.4309997558594","64.5640029907227",
"Chile","CHL","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.3000030517578","78.9700012207031","77.8089981079102","79.6790008544922","80.2919998168945","79.8669967651367","81.2379989624023","81.6920013427734","82.8109970092773","83.2050018310547","82.4830017089844","83.2590026855469","83.3619995117188","82.286003112793","82.7730026245117","82.9649963378906","83.4830017089844","83.1859970092773","82.1589965820313","84.6600036621094","84.4820022583008","84.3150024414063","84.7170028686523","84.7979965209961","84.3150024414063","84.0179977416992","84.0619964599609",
"China","CHN","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2399997711182","12.3450002670288","13.2489995956421","14.5699996948242","15.5950002670288","16.6840000152588","18.1560001373291","19.6959991455078","21.1420001983643","22.4389991760254","23.8899993896484","25.4969997406006","26.5610008239746","28.2530002593994","30.507999420166","32.9580001831055","35.7709999084473","37.8940010070801","40.1669998168945","42.3219985961914","44.8230018615723","47.1389999389648","49.5449981689453","52.0429992675781","54.6150016784668","56.5379981994629","57.8720016479492",
"Cote d'Ivoire","CIV","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.2449989318848","49.0909996032715","48.943000793457","50.2169990539551","50.0589981079102","50.5960006713867","50.9459991455078","51.3619995117188","52.306999206543","51.3779983520508","50.6440010070801","49.7220001220703","48.4420013427734","50.5110015869141","50.9720001220703","51.3450012207031","51.6800003051758","51.617000579834","52.8320007324219","52.3759994506836","50.8689994812012","53.7470016479492","53.1599998474121","53.2089996337891","54.3730010986328","55.2350006103516","55.7089996337891",
"Cameroon","CMR","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.5480003356934","20.8610000610352","19.9950008392334","19.7450008392334","20.1870002746582","21.0109996795654","21.1720008850098","21.5669994354248","21.6700000762939","22.3059997558594","23.0820007324219","23.3279991149902","23.681999206543","24.3059997558594","24.2180004119873","24.1410007476807","24.4559993743896","24.6200008392334","24.2479991912842","24.6030006408691","25.1040000915527","25.5060005187988","26.1949996948242","26.8339996337891","27.4270000457764","27.6389999389648","27.6560001373291",
"Congo, Dem. Rep.","COD","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.05299997329712","3.60700011253357","3.15400004386902","2.96600008010864","2.96199989318848","2.89400005340576","2.88199996948242","2.88499999046326","2.62700009346008","2.75999999046326","2.44600009918213","2.59400010108948","2.76300001144409","2.82399988174438","2.91599988937378","2.97499990463257","3.04500007629395","2.93499994277954","2.58599996566772","3.98499989509583","4.01100015640259","4.05700016021729","3.99799990653992","3.54299998283386","3.67499995231628","3.73900008201599","3.80599999427795",
"Congo, Rep.","COG","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.3440017700195","36.0719985961914","36.4259986877441","33.507999420166","33.7550010681152","34.5740013122559","34.0250015258789","35.0439987182617","32.9770011901855","33.1119995117188","34.2280006408691","35.1920013427734","34.4169998168945","34.5060005187988","35.4140014648438","35.9339981079102","35.4500007629395","35.060001373291","34.6969985961914","36.5690002441406","36.6080017089844","35.9589996337891","36.2719993591309","36.1769981384277","37.0719985961914","36.6510009765625","35.4039993286133",
"Colombia","COL","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.931999206543","74.1259994506836","73.1569976806641","74.5960006713867","74.9489974975586","76.2249984741211","76.8519973754883","77","77.8830032348633","78.4039993286133","77.1890029907227","76.927001953125","75.9879989624023","75.9309997558594","76.2649993896484","77.6399993896484","78.1269989013672","78.4100036621094","77.9739990234375","78.0410003662109","76.9789962768555","76.9140014648438","78.7170028686523","79.3199996948242","79.7470016479492","80.0550003051758","79.6750030517578",
"Comoros","COM","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.3759994506836","22.943000793457","22.951000213623","21.9950008392334","21.5620002746582","20.867000579834","20.9659996032715","20.8209991455078","20.9069995880127","24.742000579834","24.8479995727539","24.8290004730225","24.693000793457","24.6590003967285","24.5540008544922","24.6609992980957","24.5090007781982","24.1569995880127","24.3470001220703","24.2730007171631","24.4930000305176","24.55299949646","24.7880001068115","24.5319995880127","24.6079998016357","24.6509990692139","25.0639991760254",
"Cabo Verde","CPV","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.49700021743774","6.90399980545044","7.20100021362305","7.93599987030029","8.58300018310547","8.98600006103516","9.75100040435791","10.4180002212524","11.0279998779297","11.9069995880127","12.4370002746582","13.0550003051758","13.4250001907349","14.3070001602173","15.0600004196167","16.0879993438721","17.6480007171631","18.242000579834","18.003999710083","18.4650001525879","19.0440006256104","19.367000579834","19.5540008544922","19.6030006408691","19.6580009460449","20.4440002441406","20.6949996948242",
"Costa Rica","CRI","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.9980010986328","69.7929992675781","71.1370010375977","72.2149963378906","72.6869964599609","75.4660034179688","76.5210037231445","76.2809982299805","77.7320022583008","77.8440017700195","79.2040023803711","80.9530029296875","81.6549987792969","82.9100036621094","82.6549987792969","82.9100036621094","82.0830001831055","82.8740005493164","83.5559997558594","83.8130035400391","86.302001953125","87.7959976196289","89.2239990234375","86.4580001831055","86.1839981079102","86.7160034179688","86.9130020141602",
